# temp,rain_1h,snow_1h,clouds_all,Prediction
273.000000,0.000000,0.000000,1.000000,3490.775811
272.720000,0.000000,0.000000,1.000000,4026.535098
274.690000,0.000000,0.000000,1.000000,4570.008219
275.000000,0.000000,0.000000,5.000000,4570.699059
272.290000,0.000000,0.000000,1.000000,4498.324811
269.440000,0.000000,0.000000,5.000000,2787.764691
268.150000,0.000000,0.000000,5.000000,2781.329458
267.490000,0.000000,0.000000,1.000000,3086.392960
267.220000,0.000000,0.000000,1.000000,2117.738086
266.880000,0.000000,0.000000,1.000000,1167.931960
266.480000,0.000000,0.000000,1.000000,846.676186
266.220000,0.000000,0.000000,1.000000,620.097318
265.790000,0.000000,0.000000,1.000000,435.408847
265.610000,0.000000,0.000000,1.000000,367.684706
265.420000,0.000000,0.000000,1.000000,571.825844
264.930000,0.000000,0.000000,1.000000,987.718759
264.610000,0.000000,0.000000,1.000000,1261.710212
264.790000,0.000000,0.000000,1.000000,1850.826181
266.010000,0.000000,0.000000,1.000000,2733.154942
267.810000,0.000000,0.000000,1.000000,3248.698618
271.860000,0.000000,0.000000,1.000000,3986.227888
273.220000,0.000000,0.000000,5.000000,2686.331730
273.620000,0.000000,0.000000,5.000000,2241.294901
273.750000,0.000000,0.000000,5.000000,2198.723388
274.150000,0.000000,0.000000,1.000000,1706.104961
273.610000,0.000000,0.000000,1.000000,1015.956588
273.640000,0.000000,0.000000,1.000000,501.823329
273.220000,0.000000,0.000000,1.000000,350.455397
272.480000,0.000000,0.000000,1.000000,320.526961
272.080000,0.000000,0.000000,1.000000,349.912090
272.020000,0.000000,0.000000,1.000000,842.114561
271.940000,0.000000,0.000000,1.000000,2727.045048
272.080000,0.000000,0.000000,1.000000,5407.266439
271.720000,0.000000,0.000000,1.000000,6284.510800
271.610000,0.000000,0.000000,1.000000,5675.613902
272.500000,0.000000,0.000000,1.000000,4910.159569
274.680000,0.000000,0.000000,1.000000,4323.699387
278.080000,0.000000,0.000000,1.000000,4705.708573
278.950000,0.000000,0.000000,1.000000,1625.468774
279.020000,0.000000,0.000000,1.000000,1011.356077
278.720000,0.000000,0.000000,1.000000,531.536921
277.350000,0.000000,0.000000,1.000000,359.288948
275.750000,0.000000,0.000000,1.000000,291.893667
274.290000,0.000000,0.000000,1.000000,340.648355
270.750000,0.000000,0.000000,5.000000,5376.079845
271.580000,0.000000,0.000000,5.000000,5673.830313
271.150000,0.000000,0.000000,5.000000,6279.246472
270.420000,0.000000,0.000000,1.000000,5955.244914
269.510000,0.000000,0.000000,5.000000,4423.716897
268.680000,0.000000,0.000000,1.000000,3237.163859
268.090000,0.000000,0.000000,5.000000,2776.319165
267.150000,0.000000,0.000000,5.000000,2711.368783
266.550000,0.000000,0.000000,1.000000,2051.644910
265.880000,0.000000,0.000000,1.000000,1470.877796
265.550000,0.000000,0.000000,1.000000,690.262765
264.880000,0.000000,0.000000,1.000000,520.174109
264.220000,0.000000,0.000000,1.000000,463.273601
264.300000,0.000000,0.000000,1.000000,499.287995
263.920000,0.000000,0.000000,1.000000,983.283886
263.220000,0.000000,0.000000,1.000000,2571.049352
262.950000,0.000000,0.000000,1.000000,4864.829184
262.550000,0.000000,0.000000,5.000000,5457.866647
262.420000,0.000000,0.000000,1.000000,4907.750112
264.290000,0.000000,0.000000,1.000000,4443.474055
271.940000,0.000000,0.000000,1.000000,281.666241
270.940000,0.000000,0.000000,1.000000,104.450651
269.420000,0.000000,0.000000,1.000000,139.517981
268.150000,0.000000,0.000000,1.000000,592.313562
268.020000,0.000000,0.000000,1.000000,2350.949257
267.550000,0.000000,0.000000,1.000000,4520.472435
267.370000,0.000000,0.000000,5.000000,5073.227512
266.750000,0.000000,0.000000,5.000000,4570.673280
268.860000,0.000000,0.000000,5.000000,4141.186100
271.930000,0.000000,0.000000,5.000000,3505.239526
274.080000,0.000000,0.000000,5.000000,3706.712463
276.010000,0.000000,0.000000,5.000000,3669.481089
277.810000,0.000000,0.000000,5.000000,3693.696322
279.080000,0.000000,0.000000,5.000000,3700.092265
279.950000,0.000000,0.000000,1.000000,3976.629230
278.150000,0.000000,0.000000,1.000000,1410.045890
279.420000,0.000000,0.000000,1.000000,497.988159
280.080000,0.000000,0.000000,1.000000,677.064707
280.480000,0.000000,0.000000,1.000000,147.559230
280.350000,0.000000,0.000000,1.000000,61.688075
280.350000,0.000000,0.000000,1.000000,67.042155
280.070000,0.000000,0.000000,1.000000,641.797632
279.750000,0.000000,0.000000,1.000000,1826.730469
279.810000,0.000000,0.000000,1.000000,3750.401994
279.720000,0.000000,0.000000,1.000000,4558.133552
279.610000,0.000000,0.000000,1.000000,3903.775118
280.880000,0.000000,0.000000,1.000000,3290.146773
286.770000,0.000000,0.000000,1.000000,4317.723284
281.090000,0.000000,0.000000,5.000000,3723.724978
280.430000,0.000000,0.000000,5.000000,3029.797823
280.150000,0.000000,0.000000,5.000000,2868.789989
279.290000,0.000000,0.000000,1.000000,2638.038155
278.880000,0.000000,0.000000,1.000000,2304.168676
277.950000,0.000000,0.000000,1.000000,1818.573428
277.620000,0.000000,0.000000,1.000000,1157.001987
277.080000,0.000000,0.000000,1.000000,671.221435
276.610000,0.000000,0.000000,1.000000,511.749014
276.350000,0.000000,0.000000,1.000000,317.088888
275.620000,0.000000,0.000000,1.000000,237.860140
274.950000,0.000000,0.000000,1.000000,444.896999
274.350000,0.000000,0.000000,1.000000,499.779329
273.930000,0.000000,0.000000,5.000000,1030.740794
273.280000,0.000000,0.000000,1.000000,2194.116003
273.550000,0.000000,0.000000,5.000000,2909.215037
274.150000,0.000000,0.000000,5.000000,3484.723185
274.880000,0.000000,0.000000,5.000000,3943.389383
275.650000,0.000000,0.000000,5.000000,4182.183830
272.560000,0.000000,0.000000,5.000000,2891.633590
271.360000,0.000000,0.000000,5.000000,2580.842673
270.150000,0.000000,0.000000,5.000000,2633.368876
269.490000,0.000000,0.000000,1.000000,2658.486336
268.540000,0.000000,0.000000,1.000000,1588.777408
268.510000,0.000000,0.000000,1.000000,1213.712305
268.300000,0.000000,0.000000,1.000000,910.950491
268.510000,0.000000,0.000000,1.000000,692.359122
268.940000,0.000000,0.000000,1.000000,466.437839
269.580000,0.000000,0.000000,1.000000,376.870223
269.840000,0.000000,0.000000,1.000000,572.073596
270.580000,0.000000,0.000000,1.000000,785.215766
271.680000,0.000000,0.000000,1.000000,1648.923622
275.360000,0.000000,0.000000,1.000000,3178.850355
282.580000,0.000000,0.000000,1.000000,4370.002196
281.080000,0.000000,0.000000,1.000000,4226.157257
277.020000,0.000000,0.000000,1.000000,2923.216829
276.550000,0.000000,0.000000,1.000000,2486.446451
273.720000,0.000000,0.000000,1.000000,946.966076
273.220000,0.000000,0.000000,1.000000,355.276566
272.580000,0.000000,0.000000,1.000000,207.440280
271.790000,0.000000,0.000000,1.000000,212.216715
272.010000,0.000000,0.000000,1.000000,249.077189
272.950000,0.000000,0.000000,1.000000,638.091386
273.430000,0.000000,0.000000,1.000000,2163.933252
276.480000,0.000000,0.000000,1.000000,4828.358491
286.940000,0.000000,0.000000,1.000000,5645.190950
285.420000,0.000000,0.000000,1.000000,3118.508361
285.150000,0.000000,0.000000,1.000000,2293.046759
284.860000,0.000000,0.000000,1.000000,1725.719128
285.280000,0.000000,0.000000,1.000000,1196.306752
284.820000,0.000000,0.000000,1.000000,531.046393
283.820000,0.000000,0.000000,1.000000,316.420206
282.820000,0.000000,0.000000,1.000000,247.512840
281.490000,0.000000,0.000000,1.000000,323.390437
280.820000,0.000000,0.000000,1.000000,727.335277
280.280000,0.000000,0.000000,1.000000,2778.549108
280.290000,0.000000,0.000000,1.000000,5453.383714
279.880000,0.000000,0.000000,1.000000,4061.274254
281.580000,0.000000,0.000000,1.000000,4391.373328
283.720000,0.000000,0.000000,1.000000,4388.150453
283.350000,0.000000,0.000000,1.000000,5391.899681
282.420000,0.000000,0.000000,1.000000,5894.039996
282.030000,0.000000,0.000000,1.000000,5543.000153
279.550000,0.000000,0.000000,1.000000,4022.958656
278.480000,0.000000,0.000000,5.000000,3037.346172
277.680000,0.000000,0.000000,5.000000,2649.868655
276.580000,0.000000,0.000000,5.000000,2399.687997
275.420000,0.000000,0.000000,1.000000,1684.420342
274.550000,0.000000,0.000000,1.000000,886.073034
273.620000,0.000000,0.000000,1.000000,436.121539
272.550000,0.000000,0.000000,1.000000,303.807190
271.550000,0.000000,0.000000,1.000000,242.087309
270.930000,0.000000,0.000000,1.000000,275.263155
268.880000,0.000000,0.000000,1.000000,715.282598
268.150000,0.000000,0.000000,1.000000,2241.330053
267.790000,0.000000,0.000000,1.000000,4492.527641
267.940000,0.000000,0.000000,5.000000,4979.028749
278.150000,0.000000,0.000000,1.000000,4587.730488
278.080000,0.000000,0.000000,1.000000,4128.762181
277.580000,0.000000,0.000000,1.000000,3078.436468
277.440000,0.000000,0.000000,1.000000,2688.371609
277.930000,0.000000,0.000000,1.000000,1733.446277
278.580000,0.000000,0.000000,1.000000,1025.418742
279.080000,0.000000,0.000000,1.000000,500.431322
279.400000,0.000000,0.000000,1.000000,217.077136
278.310000,0.000000,0.000000,1.000000,680.946089
277.150000,0.000000,0.000000,1.000000,2476.636698
276.840000,0.000000,0.000000,1.000000,4095.846392
275.770000,0.000000,0.000000,5.000000,4123.963370
275.350000,0.000000,0.000000,5.000000,3792.567257
275.580000,0.000000,0.000000,5.000000,3245.449530
276.300000,0.000000,0.000000,5.000000,3614.934230
277.880000,0.000000,0.000000,5.000000,3869.842399
279.350000,0.000000,0.000000,5.000000,4017.933649
280.410000,0.000000,0.000000,5.000000,4024.002276
281.150000,0.000000,0.000000,1.000000,4010.553587
280.940000,0.000000,0.000000,5.000000,4477.239225
280.720000,0.000000,0.000000,5.000000,5026.856252
279.490000,0.000000,0.000000,1.000000,4654.512546
276.880000,0.000000,0.000000,1.000000,3630.795962
275.750000,0.000000,0.000000,1.000000,2548.752905
271.510000,0.000000,0.000000,1.000000,2286.903288
271.310000,0.000000,0.000000,1.000000,1361.956515
271.150000,0.000000,0.000000,1.000000,1277.020983
271.300000,0.000000,0.000000,1.000000,1034.364570
270.730000,0.000000,0.000000,1.000000,724.566918
270.790000,0.000000,0.000000,1.000000,745.049292
270.750000,0.000000,0.000000,1.000000,1167.502416
271.010000,0.000000,0.000000,1.000000,2666.869217
271.820000,0.000000,0.000000,1.000000,5632.728427
272.150000,0.000000,0.000000,1.000000,6431.266073
273.790000,0.000000,0.000000,1.000000,5386.273025
280.290000,0.000000,0.000000,1.000000,5772.722126
281.150000,0.000000,0.000000,1.000000,5543.169810
281.860000,0.000000,0.000000,1.000000,5957.127263
282.680000,0.000000,0.000000,1.000000,6272.258664
274.220000,0.000000,0.000000,1.000000,1282.002274
273.220000,0.000000,0.000000,1.000000,733.853968
272.480000,0.000000,0.000000,1.000000,596.235268
272.140000,0.000000,0.000000,1.000000,385.298557
271.550000,0.000000,0.000000,1.000000,477.166399
270.510000,0.000000,0.000000,1.000000,777.353988
269.860000,0.000000,0.000000,1.000000,1517.167414
269.620000,0.000000,0.000000,5.000000,2195.542282
270.860000,0.000000,0.000000,1.000000,3562.954574
273.210000,0.000000,0.000000,1.000000,4154.752564
281.080000,0.000000,0.000000,5.000000,4743.858106
278.820000,0.000000,0.000000,1.000000,4541.942980
276.020000,0.000000,0.000000,5.000000,4103.367328
273.800000,0.000000,0.000000,5.000000,3316.635455
272.510000,0.000000,0.000000,5.000000,3153.682778
271.650000,0.000000,0.000000,5.000000,3077.114581
270.870000,0.000000,0.000000,1.000000,2935.841006
270.650000,0.000000,0.000000,1.000000,1295.054736
271.090000,0.000000,0.000000,1.000000,859.210628
271.480000,0.000000,0.000000,1.000000,549.074199
272.150000,0.000000,0.000000,1.000000,287.704607
272.720000,0.000000,0.000000,1.000000,848.518793
272.480000,0.000000,0.000000,1.000000,1225.405753
273.290000,0.000000,0.000000,1.000000,2700.401909
275.080000,0.000000,0.000000,1.000000,3246.860442
279.510000,0.000000,0.000000,1.000000,4287.350582
281.070000,0.000000,0.000000,1.000000,4197.047966
281.220000,0.000000,0.000000,1.000000,4386.370102
282.360000,0.000000,0.000000,1.000000,819.406549
282.720000,0.000000,0.000000,1.000000,560.561715
265.370000,0.000000,0.000000,1.000000,5354.451811
266.220000,0.000000,0.000000,1.000000,4152.026527
266.220000,0.000000,0.000000,1.000000,4152.026527
266.150000,0.000000,0.000000,1.000000,2827.934064
266.220000,0.000000,0.000000,5.000000,2490.956604
265.940000,0.000000,0.000000,1.000000,2342.656824
265.290000,0.000000,0.000000,1.000000,1241.970892
265.220000,0.000000,0.000000,1.000000,630.696142
265.220000,0.000000,0.000000,1.000000,446.187182
265.150000,0.000000,0.000000,1.000000,451.919831
264.860000,0.000000,0.000000,1.000000,325.634988
264.760000,0.000000,0.000000,1.000000,826.102929
264.690000,0.000000,0.000000,1.000000,2830.871746
264.530000,0.000000,0.000000,1.000000,5697.385315
264.300000,0.000000,0.000000,5.000000,6040.495074
264.380000,0.000000,0.000000,5.000000,5525.070762
265.150000,0.000000,0.000000,1.000000,1389.121003
264.720000,0.000000,0.000000,1.000000,697.189420
264.010000,0.000000,0.000000,1.000000,500.654155
263.480000,0.000000,0.000000,1.000000,351.875693
262.860000,0.000000,0.000000,1.000000,446.728773
262.090000,0.000000,0.000000,1.000000,921.764695
260.580000,0.000000,0.000000,1.000000,5472.949050
262.350000,0.000000,0.000000,1.000000,4756.549642
265.580000,0.000000,0.000000,1.000000,6317.963014
265.070000,0.000000,0.000000,1.000000,4539.619847
267.010000,0.000000,0.000000,1.000000,4265.535433
268.020000,0.000000,0.000000,1.000000,1157.568821
267.410000,0.000000,0.000000,1.000000,850.458912
267.150000,0.000000,0.000000,1.000000,606.169684
266.510000,0.000000,0.000000,1.000000,352.497420
267.150000,0.000000,0.000000,1.000000,513.641989
269.220000,0.000000,0.000000,5.000000,3216.029212
267.690000,0.000000,0.000000,5.000000,2706.930926
268.010000,0.000000,0.000000,5.000000,2232.186749
266.950000,0.000000,0.000000,5.000000,2091.201353
265.880000,0.000000,0.000000,1.000000,1532.056076
265.080000,0.000000,0.000000,1.000000,967.703124
264.080000,0.000000,0.000000,1.000000,586.268763
262.880000,0.000000,0.000000,1.000000,378.298608
262.020000,0.000000,0.000000,1.000000,321.954311
261.290000,0.000000,0.000000,1.000000,387.580710
260.550000,0.000000,0.000000,1.000000,873.086880
260.150000,0.000000,0.000000,1.000000,2745.249536
259.650000,0.000000,0.000000,1.000000,5426.015812
259.150000,0.000000,0.000000,5.000000,6005.656843
268.750000,0.000000,0.000000,1.000000,2137.739068
270.350000,0.000000,0.000000,1.000000,506.590603
271.610000,0.000000,0.000000,1.000000,2847.300437
270.790000,0.000000,0.000000,1.000000,5774.231907
269.370000,0.000000,0.000000,1.000000,2852.719862
268.220000,0.000000,0.000000,1.000000,2123.217119
266.580000,0.000000,0.000000,1.000000,640.187103
275.430000,0.000000,0.000000,1.000000,5538.920669
276.720000,0.000000,0.000000,1.000000,1783.450592
276.610000,0.000000,0.000000,1.000000,1106.709056
275.450000,0.000000,0.000000,1.000000,530.680296
275.360000,0.000000,0.000000,1.000000,369.479176
275.150000,0.000000,0.000000,1.000000,2903.073737
274.420000,0.000000,0.000000,1.000000,5701.983049
271.090000,0.000000,0.000000,5.000000,3284.391619
269.280000,0.000000,0.000000,1.000000,2123.047900
268.480000,0.000000,0.000000,1.000000,1441.006070
268.370000,0.000000,0.000000,1.000000,667.741491
267.950000,0.000000,0.000000,1.000000,429.693161
267.720000,0.000000,0.000000,1.000000,244.730045
267.150000,0.000000,0.000000,1.000000,412.041361
267.220000,0.000000,0.000000,1.000000,1433.313165
267.480000,0.000000,0.000000,1.000000,4909.680311
268.360000,0.000000,0.000000,1.000000,4988.990608
269.360000,0.000000,0.000000,1.000000,5053.552448
262.440000,0.000000,0.000000,1.000000,863.155224
261.220000,0.000000,0.000000,1.000000,1358.481171
260.860000,0.000000,0.000000,5.000000,2087.444743
260.950000,0.000000,0.000000,5.000000,2669.693232
262.000000,0.000000,0.000000,1.000000,3290.703871
263.740000,0.000000,0.000000,5.000000,3683.121249
265.000000,0.000000,0.000000,5.000000,4254.243769
266.930000,0.000000,0.000000,5.000000,4331.390938
267.550000,0.000000,0.000000,5.000000,4319.555764
267.550000,0.000000,0.000000,1.000000,4268.279580
266.820000,0.000000,0.000000,5.000000,4017.651456
265.020000,0.000000,0.000000,1.000000,2514.888164
266.880000,0.000000,0.000000,5.000000,3431.667803
266.150000,0.000000,0.000000,1.000000,3128.803462
259.370000,0.000000,0.000000,1.000000,1082.962690
257.950000,0.000000,0.000000,1.000000,725.658681
256.950000,0.000000,0.000000,1.000000,-104.915247
253.570000,0.000000,0.000000,5.000000,1534.824829
253.230000,0.000000,0.000000,5.000000,1169.241417
253.000000,0.000000,0.000000,5.000000,1024.757221
252.760000,0.000000,0.000000,1.000000,738.788885
252.570000,0.000000,0.000000,1.000000,180.949067
252.000000,0.000000,0.000000,1.000000,475.768116
251.860000,0.000000,0.000000,1.000000,517.990996
251.290000,0.000000,0.000000,1.000000,144.202298
251.150000,0.000000,0.000000,1.000000,155.790216
251.150000,0.000000,0.000000,1.000000,521.790333
250.790000,0.000000,0.000000,1.000000,1321.444077
250.430000,0.000000,0.000000,1.000000,3124.645722
250.290000,0.000000,0.000000,5.000000,3525.191086
250.610000,0.000000,0.000000,1.000000,3373.711544
251.140000,0.000000,0.000000,5.000000,3212.891728
252.140000,0.000000,0.000000,5.000000,3478.547619
253.290000,0.000000,0.000000,1.000000,3682.139991
254.150000,0.000000,0.000000,1.000000,3638.857413
254.790000,0.000000,0.000000,1.000000,4009.615013
255.360000,0.000000,0.000000,1.000000,4329.361146
255.610000,0.000000,0.000000,5.000000,4865.600632
255.150000,0.000000,0.000000,5.000000,4476.335915
254.570000,0.000000,0.000000,5.000000,3169.328436
253.900000,0.000000,0.000000,1.000000,2302.757969
252.930000,0.000000,0.000000,5.000000,2117.330452
253.530000,0.000000,0.000000,5.000000,1921.533623
252.720000,0.000000,0.000000,1.000000,1576.217247
252.430000,0.000000,0.000000,1.000000,833.837042
251.840000,0.000000,0.000000,1.000000,808.126852
251.290000,0.000000,0.000000,1.000000,339.057678
251.070000,0.000000,0.000000,1.000000,268.001602
250.680000,0.000000,0.000000,1.000000,292.069333
250.080000,0.000000,0.000000,1.000000,728.651677
249.840000,0.000000,0.000000,1.000000,1798.985765
249.380000,0.000000,0.000000,5.000000,4350.146836
249.300000,0.000000,0.000000,5.000000,3912.687010
249.450000,0.000000,0.000000,1.000000,4197.766776
